1780880223,1192,53,8533,159,12205
1780883763,1205,50,8084,148,11598
1780887302,1126,56,7627,144,10878
1780890842,1006,54,6770,146,9803
1780894381,913,51,5868,142,8747
1780897921,877,52,5139,134,7961
1780901460,859,51,4914,134,7647
1780905000,865,51,6873,155,7650
1780908539,904,55,5688,142,7635
1780912079,971,48,6075,148,8096
1780915618,1043,48,6142,149,8380
1780919158,1058,52,6671,153,9148
1780922698,1324,46,7250,159,10081
1780926237,1498,54,8130,162,11206
1780929777,1549,57,8888,166,12175
1780933316,1430,54,9666,181,12887
1780936856,1416,55,10136,178,13515
1780940395,1410,54,10888,184,14433
1780943935,1417,52,11549,188,14964
1780947474,1269,49,11442,194,9884
1780951014,1324,58,11340,186,14356
