1724632120,2317,79,2278,53,5572
1724633920,2312,77,2387,53,5649
1724635720,2326,78,2257,46,5499
1724637520,2302,78,2201,43,5302
1724639320,2307,78,2150,44,5179
1724641120,2305,76,2003,44,4984
1724642919,2326,77,1886,44,4830
1724644719,2236,75,1708,42,4565
1724646519,2209,69,1583,37,4376
1724648319,2195,75,1512,40,4348
1724650119,2274,77,1451,39,4256
1724651919,2281,74,1428,38,4196
1724653719,2288,76,1322,40,4131
1724655519,2345,82,1307,43,4166
1724657319,2358,78,1281,40,4156
1724659119,2412,78,1334,44,4328
1724660919,2450,75,1209,39,4316
1724662719,2436,77,1328,39,4437
1724664519,2508,74,1437,41,4553
1724666319,2083,71,1493,39,4686
1724668119,2381,76,1535,42,4792
1724669919,2623,76,1628,43,5027
1724671718,2808,78,1720,42,5324
1724673518,2975,74,1839,46,5686
1724675318,3269,78,1939,45,6032
1724677118,3475,80,2095,48,6426
1724678918,3505,77,2194,53,6570
1724680718,3589,81,2323,54,6857
1724682518,3583,83,2391,53,6911
1724684318,3501,86,2489,52,6955
1724686118,3375,82,2528,51,6858
1724687918,3165,84,2589,49,6664
1724689718,2932,82,2408,52,6364
1724691518,2831,88,2601,52,6458
1724693318,2743,84,2721,54,6536
1724695118,2672,84,2828,56,6558
1724696918,2706,87,2910,60,6599
1724698718,2593,81,2926,58,6614
1724700518,2417,82,2768,53,6431
1724702318,2324,76,2969,56,6308
1724704118,2222,75,2730,59,5977
1724705917,2141,78,2804,56,5850
