1674087761,2090,77,1531,42,4172
1674089561,2168,74,1511,42,4238
1674091361,2211,73,1607,45,4316
1674093161,2267,71,1635,40,4382
1674094961,2243,74,1608,39,4386
1674096761,2136,75,1597,39,4243
1674098561,2113,82,1524,36,4107
1674100361,2078,77,1521,37,4039
1674102161,2086,78,1465,39,3950
1674103962,1949,79,1419,38,3783
1674105762,1980,79,1335,36,3686
1674107562,1893,77,1201,36,3487
1674109362,1833,77,1052,35,3327
1674111162,1794,72,1058,36,3265
1674112962,1748,67,1056,33,3190
1674114762,1730,70,983,31,3071
1674116562,1764,68,927,29,3040
1674118362,1844,71,918,28,3097
1674120162,1853,72,899,33,3112
1674121962,1858,68,863,35,3150
1674123762,1859,68,903,35,3234
1674125562,2000,74,917,31,3348
1674127363,2013,71,966,33,3439
1674129163,2188,74,1021,31,3667
1674130963,2298,81,1040,38,3821
1674132763,2420,73,1058,36,3958
1674134563,2506,75,1146,37,4146
1674136363,2556,78,1245,41,4311
1674138163,2656,81,1310,44,4493
1674139963,2604,87,1406,46,4534
1674141763,2636,87,1417,44,4558
1674143564,2572,86,1489,45,4587
1674145364,2589,86,1529,42,4626
1674147164,2641,88,1589,42,4724
1674148964,2579,83,1649,45,4716
1674150764,2510,83,1552,47,4676
1674152564,2564,86,1461,47,4688
1674154364,2536,82,1588,49,4744
1674156164,2558,81,1691,48,4831
1674157964,2523,79,1764,42,4842
1674159764,2474,84,1731,40,4742
1674161564,2336,77,1816,43,4687
1674163364,2331,79,1785,39,4643
1674165165,2263,81,1692,36,4452
1674166965,2234,80,1694,38,4356
1674168765,2200,81,1634,40,4316
1674170565,2141,77,1586,39,4207
