1703377599,1591,73,2566,94,5074
1703379399,1514,74,2581,87,4881
1703381199,1511,68,2465,88,4817
1703382999,1523,64,2464,91,4733
1703384799,1558,68,2437,91,4789
1703386599,1656,65,2307,89,4869
1703388399,1732,69,2278,89,4826
1703390199,1710,64,2282,91,4735
1703391999,1756,65,2080,82,4671
1703393799,1749,68,1954,79,4443
1703395599,1780,63,1990,75,4496
1703397399,1749,67,1899,72,4349
1703399199,1836,72,1809,75,4312
1703400999,1835,74,1769,75,4215
1703402799,1872,74,1668,72,4192
1703404599,1841,75,1704,75,4174
1703406399,1894,69,1653,75,4282
1703408199,1913,70,1661,78,4362
1703409999,1952,66,1625,79,4333
1703411799,2021,68,1624,83,4448
1703413599,2161,77,1591,79,4596
1703415399,2310,77,1767,84,4867
1703417199,2287,78,1874,78,5126
1703418999,2200,73,1976,82,5301
1703420799,2427,80,2179,82,5598
1703422599,2490,76,2271,95,5829
1703424399,2522,79,2292,90,5952
1703426199,2533,77,2404,98,6040
1703427999,2756,86,2504,92,6215
1703429799,2697,77,2429,99,6107
1703431599,2601,82,2427,92,6029
1703433399,2414,77,2333,84,5717
1703435199,2195,75,2326,82,5424
1703436999,2109,85,2212,85,5270
1703438799,2039,78,2296,91,5273
1703440599,1950,83,2238,81,5096
1703442399,1951,77,2394,82,5221
1703444199,1892,79,2545,81,5319
1703445999,1819,77,2629,82,5366
1703447799,1774,77,2739,84,5418
