1717373977,1753,65,1642,39,4285
1717375777,1722,60,1839,35,4370
1717377577,1708,60,1859,40,4391
1717379377,1728,62,1772,39,4277
1717381177,1764,60,1797,37,4293
1717382977,1808,56,1835,39,4268
1717384777,1753,57,1773,39,4168
1717386577,1723,59,1689,40,4007
1717388377,1769,59,1618,38,3915
1717390177,1768,55,1505,35,3791
1717391976,1784,56,1414,34,3677
1717393776,1828,61,1335,40,3613
1717395576,1858,61,1275,35,3593
1717397376,1849,57,1300,33,3581
1717399176,1879,57,1244,36,3529
1717400976,1864,54,1217,39,3551
1717402776,1907,57,863,37,3342
1717404576,1924,60,1151,39,3574
1717406376,1942,56,1219,38,3704
1717408176,1944,58,1302,40,3762
1717409976,1916,59,1275,39,3895
1717411776,2111,59,1358,37,4150
1717413576,2243,65,1417,40,4355
1717415376,2441,64,1580,38,4676
1717417176,2639,61,1692,38,5025
1717418976,2832,62,1793,44,5379
1717420776,3015,65,1938,49,5756
1717422576,3131,69,1937,48,5879
1717424376,3188,67,2062,50,6010
1717426176,3108,64,2137,47,6033
1717427976,2978,70,2076,43,5969
1717429776,2891,70,2258,40,5934
1717431576,2717,71,1724,51,5484
1717433375,2559,74,2293,50,5649
1717435175,2470,69,2446,45,5701
1717436975,2409,75,2623,47,5873
1717438775,2399,78,2629,53,5840
