1715300434,1556,65,1613,40,3852
1715302234,1624,70,1552,44,3860
1715304033,1638,64,1483,46,3779
1715305833,1685,69,1447,48,3767
1715307633,1659,71,1384,44,3635
1715309433,1665,67,1418,39,3615
1715311233,1672,65,1397,37,3599
1715313033,1671,64,1392,39,3558
1715314833,1655,64,1268,32,3383
1715316633,1720,67,1231,31,3370
1715318433,1716,65,1085,33,3341
1715320233,1717,65,1048,33,3268
1715322033,1719,66,1054,36,3240
1715323833,1774,66,1022,33,3241
1715325633,1810,66,993,38,3296
1715327433,1822,71,1037,41,3398
1715329233,1939,68,1040,40,3466
