1724027344,2243,81,2534,51,5920
1724029144,2299,81,2598,49,5957
1724030943,2238,82,2554,47,5792
1724032743,2222,75,2488,47,5619
1724034543,2256,73,2372,46,5446
1724036343,2263,71,2256,43,5277
1724038143,2235,72,2120,51,5068
1724039943,2091,69,2013,47,4858
1724041743,2129,72,1836,47,4669
1724043543,2164,70,1815,50,4636
1724045343,2222,73,1580,44,4523
1724047143,2223,73,1592,40,4467
1724048943,2252,78,1518,40,4390
1724050743,2214,73,1520,44,4359
1724052543,2258,76,1580,46,4481
1724054343,2346,74,1578,47,4623
1724056143,2414,72,1408,41,4567
1724057942,2449,71,1585,42,4804
1724059742,2525,73,1725,43,4948
1724061542,2584,78,1792,49,5107
1724063342,2593,76,1883,51,5342
1724065142,2691,80,1976,49,5579
1724066942,2827,79,2079,48,5878
1724068742,3117,85,2180,47,6161
1724070542,3348,85,2326,46,6527
1724072342,3520,83,2448,51,6822
1724074142,3616,87,2470,53,7043
1724075942,3654,80,2619,54,7216
1724077742,3565,82,2688,62,7326
1724079542,3596,83,2794,62,7413
1724081341,3466,73,2889,61,7375
1724083141,3289,79,2775,58,7295
1724084941,3060,76,2591,60,6933
1724086741,2961,81,2909,59,7087
1724088541,2877,83,3091,58,7135
1724090341,2895,94,2993,55,7232
1724092141,2737,91,3182,63,7203
1724093941,2654,84,3269,59,7148
1724095741,2534,88,3314,57,6982
1724097541,2341,80,3286,57,6762
1724099341,2309,84,3221,57,6579
1724101141,2217,84,3124,57,6408
