1680998963,2216,86,1745,41,4629
1681000763,2233,90,1604,44,4551
1681002563,2309,93,1506,45,4594
1681004363,2371,95,1658,44,4673
1681006163,2440,90,1669,41,4734
1681007963,2257,88,1622,39,4612
1681009763,2323,94,1611,38,4566
1681011562,2351,93,1575,35,4496
1681013362,2117,84,1549,32,4394
1681015162,2243,83,1490,33,4278
1681016962,2225,87,1442,30,4142
1681018762,2210,84,1408,33,4092
1681020562,2095,82,1296,35,3886
1681022362,2053,75,1188,31,3677
1681024162,2040,75,1175,30,3627
1681025962,2074,79,1122,32,3631
1681027762,1987,76,1195,33,3697
1681029562,2101,82,1153,36,3749
1681031362,2021,69,1176,33,3838
1681033161,2238,82,1200,32,4001
1681034961,2211,80,1199,32,4089
1681036761,2411,86,1229,36,4261
1681038561,2475,76,1234,39,4418
1681040361,2692,93,1313,33,4647
1681042161,2864,89,1432,36,4996
1681043961,3137,88,1426,35,5265
1681045761,3235,84,1522,37,5488
1681047561,3383,87,1567,39,5725
1681049361,3442,92,1640,40,5865
1681051161,3453,92,1685,43,5924
1681052961,3358,97,1751,42,5951
1681054760,3268,94,1862,42,5991
1681056560,3197,101,1938,43,5972
1681058360,3089,103,1978,48,5997
1681060160,3092,98,2049,45,6061
