1719620313,1883,74,951,42,3514
1719622113,1773,72,1090,37,3687
1719623913,1768,74,1084,35,3597
1719625713,1812,67,1094,39,3559
1719627513,1863,64,1139,38,3662
1719629313,1909,65,1165,39,3722
1719631113,1921,61,1111,38,3646
1719632913,1932,58,1111,36,3644
1719634713,1938,57,1057,40,3567
1719636513,1958,62,1098,42,3597
1719638313,2032,64,1080,46,3591
1719640113,2011,61,1081,41,3581
1719641912,2046,62,1069,39,3571
1719643712,2021,59,1041,37,3498
1719645512,2104,62,1068,39,3612
1719647312,2140,57,1065,38,3691
1719649112,2154,64,829,43,3555
1719650912,2176,61,1063,41,3770
1719652712,2233,62,1115,39,3908
1719654512,2274,64,1173,43,4037
1719656312,2275,65,1213,40,4120
