1691800071,1906,82,1948,54,4544
1691801871,1958,79,1898,54,4574
1691803671,1985,81,1886,53,4606
1691805471,1976,78,1860,55,4574
1691807271,2090,75,1831,55,4620
1691809071,2134,80,1822,53,4615
1691810871,2166,82,1788,51,4619
1691812671,2130,78,1767,50,4512
1691814471,2111,72,1673,48,4369
1691816271,2116,76,1544,53,4266
1691818071,2136,72,1491,51,4229
1691819871,2084,68,1480,52,4168
1691821671,2157,68,1441,51,4182
1691823471,2151,71,1433,45,4205
1691825271,2139,70,1222,49,4028
1691827071,2156,73,1277,45,4078
1691828871,2177,76,1315,53,4197
1691830671,2269,72,1337,46,4255
1691832471,2272,75,1422,50,4378
1691834271,2261,76,1479,51,4424
1691836070,2357,80,1489,54,4550
1691837870,2455,72,1570,52,4739
1691839670,2600,83,1593,55,4998
1691841470,2757,86,1695,56,5336
1691843270,3093,90,1772,58,5739
1691845070,3264,89,1877,57,6045
1691846870,3407,87,1951,55,6279
1691848670,3463,89,2048,59,6423
1691850470,3474,88,2198,60,6533
