1685577983,1713,75,1281,43,3523
1685579783,1726,82,1175,42,3461
1685581583,1723,82,1214,44,3451
1685583383,1759,79,1189,39,3518
1685585183,1753,81,1188,36,3455
1685586982,1744,75,1170,39,3389
1685588782,1638,71,1120,34,3256
1685590582,1685,69,1081,35,3268
1685592382,1633,68,1053,35,3131
1685594182,1618,65,942,35,2995
1685595982,1505,65,845,37,2826
1685597782,1597,64,761,33,2760
1685599582,1557,69,709,33,2686
1685601382,1576,72,648,32,2612
1685603182,1608,69,685,28,2655
1685604982,1620,73,689,30,2693
1685606782,1626,70,713,32,2751
1685608582,1645,71,719,31,2809
1685610382,1666,71,736,34,2855
1685612182,1695,71,774,37,2964
1685613982,1755,67,764,35,3039
1685615782,1808,68,795,33,3102
1685617581,1882,66,868,36,3257
