1687392321,1726,65,1162,39,3508
1687394121,1758,76,1162,33,3519
1687395921,1807,67,1225,34,3585
1687397720,1843,68,1153,37,3526
1687399520,1785,70,1164,37,3542
1687401320,1843,66,1157,38,3543
1687403120,1824,65,1121,40,3503
1687404920,1823,71,1080,36,3435
1687406720,1714,69,1028,36,3225
1687408520,1761,68,872,38,3140
1687410320,1746,72,825,29,3081
1687412120,1764,69,839,27,3054
1687413920,1720,71,799,27,2989
1687415720,1679,70,734,29,2892
1687417520,1672,67,778,29,2940
1687419320,1717,61,790,27,2981
1687421120,1727,59,848,35,3079
1687422920,1806,62,841,32,3176
1687424719,1835,65,868,30,3202
1687426519,1884,63,920,28,3303
1687428319,1899,64,890,28,3319
1687430119,1956,64,861,28,3342
1687431919,2053,65,842,29,3508
1687433719,2134,71,993,32,3726
1687435519,2291,73,1054,36,3949
