1690763303,2069,89,2316,61,5278
1690765103,2050,83,2298,63,5163
1690766903,2097,77,2208,64,5196
1690768703,2110,74,2218,63,5128
1690770503,2112,72,2077,61,4947
1690772303,2060,75,2010,58,4864
1690774103,2029,77,1972,51,4755
1690775903,2054,77,1929,50,4643
1690777703,2102,70,1764,52,4521
1690779503,2055,70,1561,53,4299
1690781303,2065,76,1551,52,4170
1690783103,2002,66,1475,48,4049
1690784903,1971,65,1480,51,4041
1690786703,2043,66,1465,49,4068
1690788503,2035,69,1202,51,3988
1690790303,2012,76,1346,50,3946
1690792103,2144,78,1389,53,4062
1690793903,2187,78,1419,51,4226
1690795703,2183,77,1527,55,4359
1690797503,2249,75,1562,53,4473
1690799303,2329,77,1619,57,4663
