1705883162,1590,77,1542,40,3606
1705884962,1579,77,1270,48,3453
1705886762,1673,70,1414,39,3507
1705888562,1615,74,1532,41,3414
1705890362,1632,68,1618,43,3367
1705892162,1634,62,1612,46,3284
1705893962,1668,66,1545,45,3200
1705895762,1632,65,1617,45,3119
1705897562,1608,67,1439,48,3060
1705899362,1549,64,809,50,2873
1705901162,1580,65,829,51,2809
1705902962,1578,65,906,51,2825
1705904762,1583,64,907,55,2823
1705906562,1617,67,801,48,2790
1705908362,1639,67,676,48,2744
1705910162,1664,68,685,51,2772
1705911962,1702,72,934,53,2850
