1706228760,1509,66,1258,35,3271
1706230560,1355,61,1271,36,3254
1706232360,1450,67,1258,37,3272
1706234161,1519,65,1287,37,3266
1706235961,1489,63,1242,37,3252
1706237761,1483,61,1202,36,3184
1706239561,1476,65,1179,36,3117
1706241361,1517,61,1131,37,3080
1706243162,1457,60,1004,39,2957
1706244962,1501,59,849,38,2807
1706246762,1465,64,851,37,2753
1706248562,1446,63,775,33,2664
1706250362,1398,68,751,37,2594
1706252162,1420,66,764,34,2599
1706253963,1423,64,735,37,2589
1706255763,1456,64,697,34,2576
1706257563,1519,63,667,38,2617
1706259363,1535,61,681,42,2655
1706261163,1557,64,715,39,2704
1706262963,1563,66,734,36,2793
1706264764,1670,63,782,33,2941
1706266564,1836,67,826,35,3156
1706268364,2001,67,918,38,3425
1706270164,2200,69,977,35,3700
1706271964,2392,74,1059,38,4022
1706273764,2524,77,1114,36,4226
1706275564,2538,78,1166,38,4339
1706277365,2616,79,1221,42,4448
1706279165,2701,78,1290,46,4552
1706280965,2616,82,1327,38,4632
1706282765,2532,84,1413,48,4593
1706284565,2462,82,1402,42,4522
1706286365,2362,87,1504,44,4542
1706288166,2283,84,1561,42,4529
