1684368428,1665,82,904,29,3106
1684370228,1702,83,899,30,3071
1684372028,1695,79,917,28,3060
1684373828,1664,78,889,26,2985
1684375627,1614,73,863,27,2893
1684377427,1565,69,849,27,2810
1684379227,1591,72,772,26,2723
1684381027,1499,70,706,23,2658
1684382827,1440,65,689,27,2535
1684384627,1503,68,634,25,2503
1684386427,1461,71,513,24,2372
1684388227,1428,74,533,26,2338
1684390027,1460,71,448,25,2300
1684391827,1426,64,463,24,2286
1684393627,1443,70,491,24,2282
1684395427,1465,64,464,25,2302
1684397227,1491,69,461,26,2342
1684399026,1567,70,484,28,2426
1684400826,1545,64,512,28,2483
1684402626,1658,72,546,25,2627
