1692318460,1915,68,1651,50,4213
1692320260,1989,76,1636,48,4233
1692322060,2082,78,1578,46,4261
1692323860,1998,77,1589,50,4191
1692325660,1987,76,1516,49,4090
1692327460,1863,73,1433,51,3947
1692329260,1974,70,1426,49,3780
1692331060,1916,74,1384,50,3714
1692332860,1663,76,1188,39,3552
1692334660,1699,74,1131,41,3483
1692336460,1795,75,1027,42,3412
1692338260,1822,73,939,39,3356
1692340060,1858,76,971,39,3393
1692341860,1927,73,1020,36,3480
1692343660,2031,76,832,34,3500
1692345460,2003,72,977,38,3551
1692347260,2051,75,1029,42,3643
1692349060,2088,77,1076,39,3731
1692350860,2145,76,1094,40,3832
1692352660,2083,71,1133,45,3841
1692354460,2182,74,1264,50,3989
1692356260,2323,71,1342,46,4226
1692358060,2513,82,1366,49,4447
1692359860,2671,87,1476,53,4773
1692361660,2876,89,1574,52,5120
1692363460,3037,83,1697,50,5350
1692365260,2951,82,1783,55,5557
1692367060,3140,85,1846,55,5664
1692368860,3126,87,1906,59,5697
1692370660,3078,85,1870,59,5595
1692372460,3035,91,1896,60,5583
1692374260,2913,87,1924,64,5564
1692376059,2875,84,1982,61,5495
1692377859,2787,85,1953,57,5415
1692379659,2681,90,2033,57,5317
1692381459,2576,94,2078,56,5300
1692383259,2554,89,2120,60,5364
1692385059,2531,87,2249,69,5413
1692386859,2549,92,1941,63,5364
1692388659,2483,86,2042,54,5352
1692390459,2448,85,2110,53,5310
1692392259,2331,86,2078,51,5142
