1759364290,1334,57,1841,66,5659
1759367829,1338,54,2782,71,5714
1759371369,1415,53,2665,69,5659
1759374908,1378,53,2624,66,5458
1759378448,1329,54,2474,61,5128
1759381987,1322,52,2282,68,4860
1759385526,1372,50,2127,65,4812
1759389066,1427,52,2040,66,4733
1759392605,1466,54,1482,60,4643
1759396145,1533,58,2022,62,4709
1759399684,1563,61,2212,66,5044
1759403223,1575,57,2423,72,5327
1759406763,1766,58,2653,77,5786
1759410302,1935,54,2863,78,6389
1759413841,2046,59,3067,82,6868
1759417381,2054,62,3346,79,7082
1759420920,1995,64,3496,87,7153
1759424460,1835,66,3651,93,7186
1759427999,1761,68,4033,90,7444
1759431538,1677,66,4111,87,7332
1759435078,1567,61,4135,85,7165
1759438617,1453,61,3966,84,6773
