1698539162,1778,81,2963,55,5521
1698540962,1713,81,2784,54,5258
1698542762,1764,77,2806,55,5328
1698544562,1776,81,2693,56,5196
1698546362,1862,79,2697,52,5246
1698548162,1869,75,2568,58,5096
1698549962,1906,79,2482,51,5047
1698551762,1899,75,2426,56,4968
1698553562,1910,74,2278,55,4818
1698555362,1849,72,2059,51,4544
1698557162,1802,74,2021,51,4391
1698558962,1826,80,1991,51,4364
1698560762,1812,85,1901,49,4293
1698562562,1779,81,1913,52,4254
1698564361,1875,84,1875,49,4323
1698566161,1970,85,1862,53,4428
1698567961,2042,80,1933,50,4596
1698569761,2050,77,2047,55,4718
1698571561,2106,73,2122,61,4887
1698573361,2157,73,2285,60,5170
