1778459302,1367,50,9353,145,14122
1778462842,1335,44,8945,134,13485
1778466381,1261,51,8498,128,12627
1778469920,1127,53,7731,126,11490
1778473460,1006,48,6731,124,10284
1778476999,885,52,5734,112,9194
1778480538,884,50,5189,123,8488
1778484078,887,48,5126,116,8381
1778487617,884,46,5037,122,8300
1778491156,914,50,5150,124,8549
1778494696,972,47,5007,116,8785
1778498235,1049,46,5852,127,9749
1778501774,1311,52,6477,123,10785
1778505314,1378,54,7119,134,11774
1778508853,1429,55,8187,146,13225
1778512392,1521,56,9123,149,14250
1778515932,1524,57,9854,158,0
1778519471,1598,56,10869,165,16181
1778523010,1660,60,10889,168,16832
1778526550,1727,54,11871,177,17454
1778530089,1610,57,11856,173,17012
