1698107169,1587,75,1806,49,4031
1698108969,1647,81,1779,44,4026
1698110769,1659,75,1608,42,3919
1698112569,1569,67,1540,43,3756
1698114369,1588,68,1367,41,3611
1698116169,1550,68,1305,47,3441
1698117969,1524,66,971,37,3275
1698119769,1462,61,1139,42,3038
1698121569,1432,61,1096,41,2985
1698123368,1415,57,953,39,2841
1698125168,1382,65,963,38,2787
1698126968,1359,60,953,38,2741
1698128768,1399,61,903,38,2689
1698130568,1395,66,888,38,2702
1698132368,1433,65,899,36,2712
1698134168,1397,62,746,35,2632
1698135968,1358,59,777,32,2672
1698137768,1449,66,808,38,2726
1698139568,1504,71,908,46,2895
1698141368,1601,73,1022,41,3091
1698143168,1712,73,1046,49,3279
1698144968,1815,79,1067,40,3455
1698146768,1983,71,1198,45,3751
1698148568,2165,75,1349,43,4078
1698150368,2266,80,1473,43,4403
1698152168,2382,76,1567,42,4577
1698153968,2413,76,1595,44,4785
