1746230904,1959,77,3468,86,6376
1746234444,1980,72,3107,92,6162
1746237983,2092,74,2977,85,6085
1746241522,2079,67,2932,77,6051
1746245062,2110,63,2793,80,5817
1746248602,2199,68,2490,78,5513
1746252141,2177,67,2296,78,5247
1746255680,2184,69,2251,82,5290
1746259220,2226,69,2288,84,5414
1746262759,2245,68,2353,84,5702
1746266299,2345,66,2652,81,6102
1746269838,2371,75,3028,91,6545
1746273378,2416,71,3364,92,7364
1746276917,2542,72,3731,88,8093
1746280457,3046,77,4089,90,8675
1746283996,2874,75,4461,102,8910
1746287536,2868,76,4486,97,8904
1746291075,2647,74,4765,105,8917
1746294615,2695,79,5230,113,9400
1746298155,2617,79,5361,115,9476
1746301694,2470,81,5558,109,9578
1746305234,2341,77,5322,109,9348
