1674174165,2103,70,1442,43,4153
1674175965,2155,72,1510,40,4189
1674177765,2144,75,1608,43,4262
1674179565,2097,72,1580,40,4158
1674181365,2151,77,1528,41,4186
1674183165,2113,78,1543,42,4150
1674184965,2144,81,1561,45,4136
1674186765,2062,77,1409,37,3991
1674188566,2030,78,1433,36,3917
1674190366,2031,75,1389,37,3792
1674192166,1973,73,1324,36,3647
1674193966,1890,78,1283,35,3512
1674195766,1850,76,1059,32,3272
1674197566,1767,79,1068,35,3188
1674199366,1771,72,1027,32,3130
1674201166,1753,69,976,36,3084
1674202966,1804,70,925,33,3048
1674204766,1758,74,942,30,3100
1674206566,1730,70,921,29,3035
1674208366,1740,71,887,33,3071
1674210166,1752,74,892,33,3105
1674211966,1795,78,955,31,3205
1674213767,1939,78,961,32,3369
1674215567,2085,79,1011,41,3545
1674217367,2266,78,1016,39,3814
1674219167,2316,76,1184,43,3934
1674220967,2466,80,1288,37,4247
1674222767,2497,77,1311,35,4335
1674224567,2628,85,1387,35,4501
1674226367,2631,92,1406,36,4574
1674228167,2700,95,1453,38,4698
1674229967,2648,89,1517,39,4715
1674231767,2621,89,1578,48,4745
1674233567,2612,91,1597,46,4785
1674235367,2620,89,1581,45,4806
1674237168,2579,89,1629,43,4811
1674238968,2576,88,1477,43,4810
1674240768,2590,93,1621,44,4883
1674242568,2626,90,1866,46,5082
1674244368,2690,92,1854,49,5178
1674246168,2769,97,1899,48,5316
1674247968,2692,93,1978,53,5278
1674249768,2645,92,1930,46,5192
1674251568,2582,85,1947,49,5118
1674253368,2574,85,1959,42,5059
1674255168,2536,92,1961,46,5006
1674256969,2484,88,1889,43,4893
