1709338962,1701,76,1542,40,3864
1709340762,1608,79,1442,35,3738
1709342562,1709,82,1415,38,3783
1709344362,1757,77,1407,40,3760
1709346162,1746,78,1403,39,3828
1709347962,1833,74,1407,39,3864
1709349762,1872,75,1356,38,3840
1709351562,1870,75,1355,39,3871
1709353362,1907,71,1321,39,3797
1709355162,1926,67,1183,37,3730
1709356962,2028,69,1282,36,3861
1709358762,2061,69,1276,35,3857
1709360562,2066,70,1232,38,3835
1709362361,2080,70,1219,42,3855
1709364161,2146,71,1165,37,3910
1709365961,2199,74,1151,39,3900
1709367761,2272,74,1209,38,4058
1709369561,2336,76,1236,37,4163
1709371361,2418,74,1230,39,4240
1709373161,2400,71,1328,41,4344
1709374961,2494,70,1333,41,4465
1709376761,2575,77,1263,38,4537
1709378561,2770,76,1415,44,4896
1709380361,2956,77,1554,44,5225
1709382161,3187,74,1634,46,5557
1709383961,3374,80,1740,45,5830
1709385761,3523,86,1813,43,6132
1709387561,3568,88,1762,41,6217
1709389361,3578,90,1890,44,6319
