1774138234,1924,74,9457,143,14658
1774141774,1924,71,9003,139,14030
1774145313,1852,72,8408,140,13549
1774148852,1901,71,8509,144,13484
1774152392,1847,68,7967,134,12736
1774155931,1756,69,7288,129,11798
1774159471,1563,60,6700,125,10874
1774163010,1487,65,5973,113,9919
1774166549,1516,59,5345,112,9312
1774170089,1570,59,5280,115,9358
1774173628,1581,54,5487,118,9713
1774177167,1508,59,5912,121,10268
1774180707,1765,63,6411,121,11138
1774184246,2037,62,6913,129,12162
1774187786,2201,68,7624,139,13163
1774191325,2272,76,8638,153,14377
1774194864,2227,77,8994,163,14854
1774198404,2224,75,9916,168,15745
1774201943,2311,70,10622,171,16621
1774205483,2294,70,10996,174,17336
1774209022,2252,68,11312,174,17489
1774212561,2136,67,11568,185,17287
