1713054075,1566,72,1689,38,3980
1713055875,1658,71,1612,42,3926
1713057675,1755,77,1550,41,3968
1713059474,1800,71,1496,39,3871
1713061274,1915,71,1489,37,3988
1713063074,1946,69,1354,40,3901
1713064874,2021,69,1379,37,3954
1713066674,2028,73,1341,34,3922
1713068474,2061,74,1325,35,3917
1713070274,2042,68,1173,35,3851
1713072074,2130,65,1226,34,3954
1713073874,2148,65,1259,34,3960
1713075674,2133,67,1273,37,3971
1713077474,2177,66,1196,39,3951
1713079274,2249,69,1234,39,3977
1713081074,2250,69,1228,36,4015
1713082874,2275,67,1279,37,4152
1713084674,2405,74,1246,40,4222
1713086474,2406,73,1311,41,4340
1713088274,2408,70,1387,39,4564
1713090073,2374,70,1396,41,4661
1713091873,2500,76,1446,44,4783
1713093673,2657,80,1570,43,5067
1713095473,2859,73,1631,43,5361
1713097273,3154,79,1676,45,5673
1713099073,3352,84,1753,50,5949
1713100873,3523,87,1827,41,6205
1713102673,3439,86,1878,50,6268
1713104473,3286,85,1932,47,6317
1713106273,3340,90,2061,50,6382
1713108073,3154,89,2089,53,6219
1713109873,3015,90,2135,50,6119
1713111673,2727,87,2216,51,6007
1713113472,2622,101,2137,49,5792
1713115272,2531,89,2239,44,5779
1713117072,2440,87,2322,43,5802
1713118872,2408,81,2246,50,5825
1713120672,2372,79,2325,51,5732
1713122472,2283,77,2338,49,5579
1713124272,2115,81,2265,49,5326
1713126072,1988,76,2212,47,5092
