1736122952,2725,92,2810,70,7005
1736124752,2740,85,3137,66,7175
1736126552,2784,85,3138,75,7103
1736128351,2762,87,3110,75,7081
1736130151,2738,84,3072,72,6918
1736131951,2716,78,2952,69,6689
1736133751,2710,79,2753,66,6464
1736135551,2615,76,2753,65,6363
1736137351,2687,79,2618,63,6206
1736139151,2669,74,2557,60,6022
1736140951,2608,76,2326,64,5718
1736142751,2529,79,2263,58,5553
1736144551,2543,70,2014,60,5346
1736146351,2549,79,2053,57,5277
1736148151,2565,77,1941,60,5223
1736149951,2508,74,1866,54,5063
1736151751,2582,76,1447,59,4850
1736153550,2603,75,1775,52,5080
