1738282897,1765,80,2221,52,5096
1738284697,1769,78,2407,47,5164
1738286498,1818,78,2400,51,5213
1738288298,1908,74,2444,49,5265
1738290098,1924,72,2392,50,5206
1738291898,1962,67,2357,54,5128
1738293699,1937,67,2260,50,4977
1738295499,1886,65,2162,50,4839
1738297299,1863,69,2032,51,4643
1738299099,1776,68,1964,50,4466
1738300899,1784,66,1772,51,4267
1738302699,1740,67,1758,43,4104
1738304499,1783,70,1617,46,4006
1738306299,1705,66,1685,46,4070
1738308099,1749,67,1614,49,3943
1738309899,1783,69,1617,46,3964
1738311699,1829,65,1260,47,3835
1738313499,1878,61,1527,53,4016
