1707784018,1414,63,991,36,2826
1707785818,1391,66,932,34,2761
1707787618,1440,62,982,39,2874
1707789419,1444,59,939,39,2831
1707791219,1447,61,919,33,2802
1707793019,1451,64,931,34,2778
1707794819,1432,64,857,33,2675
1707796619,1419,61,832,32,2628
1707798419,1360,60,806,31,2526
1707800219,1341,58,721,27,2441
1707802019,1347,63,702,27,2406
1707803819,1319,62,641,30,2343
1707805619,1300,60,597,31,2227
1707807419,1261,59,566,30,2190
1707809219,1267,53,550,32,2151
1707811019,1251,58,571,33,2202
1707812819,1329,59,616,31,2273
1707814619,1339,58,607,38,2319
1707816419,1402,55,643,32,2421
1707818219,1374,57,651,33,2450
1707820019,1455,61,649,33,2531
1707821819,1519,64,654,35,2604
1707823619,1614,64,715,36,2760
1707825419,1761,68,798,36,3004
1707827219,1915,72,808,35,3191
1707829019,1883,73,843,39,3316
1707830819,1990,65,902,39,3466
1707832620,2134,76,953,32,3578
