1750294688,1629,71,2423,65,5091
1750298228,1736,73,2690,63,5289
1750301767,1689,73,2498,62,5123
1750305306,1691,74,2267,64,4739
1750308846,1764,76,1942,65,4469
1750312385,1746,70,1744,65,4225
1750315925,1736,62,1695,64,4107
1750319464,1791,67,1730,65,4271
1750323004,1793,67,1662,66,4267
1750326543,1799,66,1802,67,4605
1750330082,1999,66,2215,72,5172
1750333622,2388,68,2376,70,5856
1750337161,2720,75,2578,73,6599
1750340701,2988,78,3018,77,7307
1750344240,2858,71,3305,84,7530
1750347779,2539,78,3452,85,7304
1750351319,2457,80,3434,92,7239
1750354858,2273,85,3990,84,7569
1750358398,2240,85,4128,75,7812
1750361937,2070,80,4347,83,7679
1750365477,1911,83,4223,84,7331
