1756857929,1141,52,3113,81,6289
1756861469,1117,50,2767,73,5966
1756865008,1183,46,2760,75,5906
1756868548,1050,48,2669,69,5591
1756872087,1017,49,2358,70,5236
1756875626,1034,47,2091,67,4910
1756879166,977,46,1885,65,4604
1756882705,974,49,1854,66,4503
1756886245,1029,51,1815,66,4594
1756889784,1102,47,1853,74,4775
1756893323,1141,46,2066,69,5174
1756896863,1288,50,2194,72,5617
1756900402,1448,50,2477,74,6237
1756903942,1774,53,2776,82,7122
1756907481,1793,58,3017,85,7508
1756911021,1754,62,3341,86,7759
1756914560,1677,63,3432,83,7571
1756918099,1570,65,2783,76,7208
1756921639,1610,66,3227,83,7398
1756925178,1615,65,3857,81,7509
1756928717,1510,64,3801,81,7411
1756932257,1342,62,3713,86,6888
