1700267250,1661,82,2520,68,4951
1700269050,1686,83,2391,65,4770
1700270850,1690,80,2356,61,4817
1700272650,1715,76,2264,69,4741
1700274450,1763,86,2290,64,4852
1700276250,1768,81,2245,61,4751
1700278050,1751,76,2184,60,4617
1700279850,1754,77,2085,62,4585
1700281650,1787,79,1988,62,4461
1700283450,1767,76,1718,62,4206
1700285250,1822,72,1626,61,4180
1700287050,1847,68,1720,58,4170
1700288850,1889,74,1697,61,4161
1700290650,1838,72,1634,61,4008
1700292450,1717,75,1602,58,3884
1700294249,1750,73,1571,58,3878
1700296049,1781,74,1465,56,3867
1700297849,1828,76,1486,58,3909
1700299649,1883,69,1620,59,4099
1700301449,1948,79,1678,63,4215
1700303249,1981,79,1728,63,4375
1700305049,2086,83,1757,63,4601
1700306849,2327,81,1880,70,5026
1700308649,2448,81,1957,66,5296
1700310449,2607,79,2146,69,5541
1700312249,2773,83,2283,77,5898
1700314049,2880,85,2477,76,6215
1700315849,2908,87,2474,86,6391
