1750638011,1768,77,3303,94,6666
1750641551,1815,74,3411,87,6430
1750645090,1841,69,3409,89,6310
1750648630,1802,68,3224,89,5947
1750652169,1757,65,2796,77,5516
1750655708,1855,64,2506,80,5255
1750659248,1880,66,2276,76,4986
1750662787,1864,59,2049,78,4808
1750666327,1858,58,2067,82,4995
1750669866,1864,65,2401,93,5249
1750673406,1794,63,2705,88,5713
1750676945,1942,62,2803,95,6109
1750680484,2285,70,3266,103,6957
1750684024,2843,71,3639,103,7799
1750687563,3044,76,4028,106,8468
1750691103,2780,71,4203,111,8602
1750694642,2352,72,3857,99,8270
1750698181,2231,80,4619,108,8481
1750701721,2242,77,4957,105,8753
1750705260,2194,75,5321,114,8968
1750708800,2128,78,5239,111,8839
1750712339,2017,75,5064,107,8366
