1762907193,1283,55,2537,64,5470
1762910733,1283,55,2537,64,5470
1762914272,1283,55,2537,64,5470
1762917811,1283,55,2537,64,5470
1762921351,1283,55,2537,64,5470
1762924890,1283,55,2537,64,5470
1762928429,1283,55,2537,64,5470
1762931969,1283,55,2537,64,5470
1762935508,1283,55,2537,64,5470
1762939047,1283,55,2537,64,5470
1762942587,1283,55,2537,64,5470
1762946126,1283,55,2537,64,5470
1762949665,1283,55,2537,64,5470
1762953205,1283,55,2537,64,5470
1762956744,1283,55,2537,64,5470
1762960283,1283,55,2537,64,5470
1762963822,1283,55,2537,64,5470
1762967362,1283,55,2537,64,5470
1762970901,1283,55,2537,64,5470
1762974440,1283,55,2537,64,5470
1762977980,1283,55,2537,64,5470
