1778717675,1197,57,9785,150,14042
1778721214,1321,57,9198,139,13502
1778724754,1267,54,8777,136,12871
1778728293,1092,61,8119,134,11826
1778731832,1012,54,7119,124,10567
1778735372,913,53,6152,124,9520
1778738911,887,53,5415,120,8592
1778742451,843,47,5110,125,8245
1778745990,865,44,5298,126,8491
1778749529,864,49,5735,124,9035
1778753069,926,52,5958,126,9611
1778756608,1010,47,6779,122,10645
1778760147,1242,53,7680,132,12005
1778763687,1362,49,8411,144,13097
1778767226,1426,56,9100,146,14026
1778770765,1518,62,9529,150,14496
1778774305,1450,56,9824,157,14754
1778777844,1551,60,10476,161,15351
1778781383,1649,54,11168,169,16357
1778784923,1569,53,11663,165,16847
1778788462,1560,55,11675,159,16654
1778792001,1433,56,11397,153,15895
