1719793109,1849,67,1102,42,3592
1719794909,1908,68,1283,44,3816
1719796709,1935,69,1324,42,3900
1719798509,1918,68,1313,36,3838
1719800309,1986,67,1240,38,3744
1719802109,1964,67,1227,37,3706
1719803909,1913,66,1206,37,3616
1719805709,1925,61,1119,37,3551
1719807509,1934,64,1079,37,3474
1719809309,1945,61,1063,39,3408
1719811109,1945,62,936,39,3306
1719812908,1960,59,950,41,3306
1719814708,1837,60,937,39,3259
1719816508,1843,62,937,41,3223
1719818308,1892,60,942,37,3274
1719820108,1961,64,903,44,3355
1719821908,2028,67,711,40,3268
1719823708,2001,63,910,42,3475
1719825508,2097,65,961,36,3565
