1701563224,1873,81,1906,49,4440
1701565024,1886,82,1838,50,4354
1701566824,1913,83,1770,46,4330
1701568624,1846,76,1687,45,4154
1701570424,1870,73,1672,49,4129
1701572224,1884,73,1543,44,4020
1701574024,1920,72,1537,48,4136
1701575824,1906,70,1561,46,4080
1701577624,1948,71,1486,43,4054
1701579424,1950,72,1373,47,3995
1701581224,2053,77,1390,41,4087
1701583024,2030,78,1406,48,4083
1701584824,2070,71,1455,48,4096
1701586624,2060,77,1438,49,4001
1701588424,2083,75,1437,47,4076
1701590224,2081,79,1388,48,4048
1701592024,2097,70,1384,47,4063
1701593824,2168,70,1401,49,4195
1701595624,2280,70,1418,49,4279
