1742170885,2244,85,2467,64,8791
1742172685,2305,87,4813,99,8899
1742174485,2312,87,4926,103,8928
1742176285,2301,82,4859,102,8742
1742179885,2214,79,4489,102,8089
1742181685,2195,81,4287,105,7693
1742183485,2175,72,3976,95,7271
1742185285,2202,70,3660,85,6920
1742187085,2227,70,3390,90,6605
1742188885,2244,65,2994,87,6289
1742190685,2223,71,2873,86,5992
1742192485,2208,71,2649,88,5789
1742194285,2201,74,2520,91,5580
1742196085,2180,72,2400,89,5462
1742197885,2128,73,2333,89,5322
1742199685,2127,79,1065,57,4983
1742201485,2232,78,2164,88,5234
1742203285,2271,75,2189,90,5339
1742205085,2355,73,2296,90,5526
1742206885,2312,78,2338,90,5729
1742208685,2485,78,2440,91,5976
1742210485,2689,82,2464,98,6238
1742212284,2814,80,2656,89,6614
1742214084,3018,84,2804,92,6988
1742215884,3177,83,3055,96,7412
1742217684,3360,83,3289,103,7900
1742219484,3438,80,3614,103,8374
1742221284,3511,86,3962,105,8827
1742223084,3370,85,4328,109,9049
1742224884,3269,91,4423,108,9218
1742226684,3171,95,4537,117,9255
1742228484,3010,89,2494,79,8845
1742230284,2879,89,4885,118,9424
1742232084,2850,95,5257,109,9880
1742233884,2828,97,5656,110,10266
1742235684,2836,92,5811,112,10491
1742237484,2677,97,6006,111,10649
1742239284,2664,95,6183,115,10702
1742241084,2637,100,6216,114,10725
1742242884,2558,94,6135,108,10502
1742244683,2444,92,6298,110,10308
