1726964082,2167,72,1701,50,5252
1726965881,2259,69,1941,44,5207
1726967681,2356,72,2074,47,5364
1726969481,2470,73,2123,47,5432
1726971281,2520,71,1992,47,5346
1726973081,2535,71,2013,49,5335
1726974881,2587,71,2019,53,5352
1726976681,2576,70,1884,47,5177
1726978481,2517,68,1728,42,4978
1726980281,2557,67,1685,47,4895
1726982081,2587,73,1605,51,4834
1726983881,2609,72,1623,49,4838
1726985681,2592,73,1594,45,4780
1726987481,2658,78,1561,46,4764
1726989281,2631,77,1518,48,4745
1726991081,2623,75,1440,48,4761
1726992880,2674,68,1249,49,4857
1726994680,2610,66,1468,48,4894
1726996480,2594,74,1641,50,5182
1726998280,2721,81,1887,49,5380
1727000080,2373,78,1766,46,5558
1727001880,2630,77,1941,50,5708
1727003680,2867,82,1863,50,5953
1727005480,3012,81,2085,56,6278
1727007280,3316,77,2164,59,6660
1727009080,3457,83,2336,55,7013
1727010880,3630,86,2312,53,7302
1727012680,3703,89,2574,57,7517
1727014480,3632,92,2703,60,7707
1727016280,3651,92,2835,53,7852
1727018080,3468,91,2932,57,7756
1727019879,3339,88,2925,58,7586
1727021679,3159,95,2170,50,7302
1727023479,2983,93,2828,55,7165
1727025279,2910,95,2954,57,7248
1727027079,2848,94,3088,59,7380
1727028879,2764,90,3055,54,7270
1727030679,2722,94,3171,58,7302
