1695169587,1634,76,1589,42,3776
1695171387,1628,75,1584,49,3792
1695173187,1695,79,1550,45,3838
1695174987,1666,77,1492,46,3683
1695176787,1619,78,1335,44,3566
1695178587,1590,78,1363,43,3483
1695180387,1561,78,1282,44,3377
1695182187,1512,83,1206,44,3264
1695183987,1523,76,1093,43,3141
1695185787,1544,77,978,39,3045
1695187587,1535,77,906,37,2937
1695189387,1332,74,846,39,2807
1695191187,1329,74,847,36,2735
1695192987,1373,70,816,37,2716
1695194787,1420,76,773,33,2712
1695196587,1467,76,796,40,2793
1695198387,1444,71,740,39,2835
1695200187,1393,74,778,39,2825
1695201986,1372,72,846,38,2915
1695203786,1373,73,891,39,3010
1695205586,1355,73,848,39,3030
1695207386,1381,71,926,39,3220
1695209186,1674,77,1050,44,3435
1695210986,1784,76,1136,39,3654
1695212786,1886,77,1227,44,3936
1695214586,2011,75,1328,46,4109
1695216386,2183,80,1424,42,4379
1695218186,2071,78,1489,47,4408
1695219986,2198,82,1490,46,4472
1695221786,2117,82,1628,43,4554
1695223586,2207,85,1672,44,4641
1695225386,2165,87,1742,47,4690
