1767487712,1349,58,6639,111,10427
1767491251,1303,53,5953,114,9807
1767494790,1280,57,5525,105,9304
1767498330,1206,58,4988,107,8759
1767501869,1188,52,4915,101,8557
1767505409,1102,50,4578,100,8165
1767508948,1036,49,4351,103,7739
1767512487,997,47,4038,95,7332
1767516027,1054,48,3807,91,7225
1767519566,1185,47,3699,91,7410
1767523106,1364,54,4259,102,8254
1767526645,1461,58,4852,104,9219
1767530184,1736,54,5361,115,10282
1767533724,1868,56,5996,110,11345
1767537263,1967,59,6550,119,12152
1767540803,1869,58,6715,120,12007
1767544342,1846,62,7164,120,12469
1767554960,1976,66,8229,131,13352
1767558500,1950,61,8052,130,13388
