1776732607,1389,53,8771,135,13190
1776736147,1471,51,8549,140,12921
1776739686,1347,54,8027,143,12110
1776743225,1244,49,7101,131,10944
1776746765,1096,52,6074,120,9677
1776750304,962,51,5136,118,8510
1776753844,897,47,4580,119,7813
1776757383,874,43,4273,119,7476
1776760922,936,43,4291,117,7625
1776764462,941,44,4332,113,7740
1776768001,1016,44,4430,113,8025
1776771541,1137,45,4552,124,8630
1776775080,1344,49,5387,131,9799
1776778619,1539,45,6411,135,11100
1776782159,1662,53,7197,132,12086
1776785698,1669,59,8001,147,13120
1776789238,1657,60,8729,151,13868
1776792777,1762,66,9570,163,14681
1776796316,1793,63,10039,165,15397
1776799856,1650,59,10852,161,15821
1776803395,1656,62,10778,157,15413
