1775001844,1149,51,7482,138,11785
1775005383,1171,48,7548,133,11641
1775008923,1189,49,7328,127,11122
1775012462,1181,48,7807,123,11143
1775016002,1096,50,7087,117,10368
1775019541,975,51,6310,117,9328
1775023080,918,49,5787,108,8722
1775026620,868,50,4943,96,7649
1775030159,896,46,4785,105,7516
1775033699,996,47,4741,114,7622
1775037238,941,46,4875,113,7897
1775040777,1040,46,5219,114,8499
1775044317,1110,48,5591,115,9048
1775047856,1387,49,6102,115,10083
1775051396,1490,51,6922,132,11040
1775054935,1558,52,7525,136,11896
1775058474,1546,56,7641,125,12032
1775062014,1505,57,8244,136,12629
1775065553,1564,54,6997,135,12756
1775069092,1562,56,8102,127,12859
1775072632,1572,52,8721,124,13758
1775076171,1475,51,8524,123,13021
