1724891310,1979,79,1969,48,4864
1724893110,2034,74,2020,48,4968
1724894910,2105,74,1977,49,4943
1724896710,2099,77,1922,49,4787
1724898510,2130,75,1800,44,4664
1724900310,2111,74,1679,43,4457
1724902110,2126,71,1554,40,4320
1724903910,1949,69,1521,45,4241
1724905710,1979,69,1411,45,4044
1724907509,1993,67,1313,47,3916
1724909309,1984,69,1210,49,3779
1724911109,2033,71,1186,46,3771
1724912909,2085,67,1166,43,3810
1724914709,2144,72,1101,46,3839
1724916509,2217,73,1145,40,3957
1724918309,2186,72,1210,39,4022
1724920109,2274,73,1142,40,4055
1724921909,2329,79,1290,44,4275
1724923709,2383,80,1466,49,4515
1724925509,2398,77,1524,47,4590
1724927309,2331,78,1546,41,4662
1724929109,2461,81,1581,44,4862
1724930908,2717,81,1707,47,5166
1724932708,2866,78,1748,47,5439
1724934508,3058,83,1897,51,5776
1724936308,3273,82,2007,55,6093
1724938108,3424,81,2070,55,6276
1724939908,3498,81,2161,59,6520
1724941708,3484,83,2174,53,6562
1724943508,3440,82,2304,50,6643
1724945308,3277,83,2288,53,6432
1724947108,3062,75,2386,53,6413
1724948908,2805,88,1030,33,5662
1724951540,2805,77,1261,37,5425
1724953340,2694,82,1917,56,5514
