1728087241,2138,82,1113,47,4837
1728089041,2155,75,1658,44,4614
1728090841,2158,80,1783,45,4721
1728092641,2250,77,1820,47,4863
1728094441,2308,77,1835,47,4940
1728096241,2323,77,1793,47,4869
1728098041,2342,78,1696,42,4727
1728099841,2257,70,1691,47,4661
1728101641,2238,72,1423,41,4509
1728103441,2244,74,1531,41,4463
1728105240,2240,75,1502,36,4352
1728107040,2250,77,1483,39,4289
1728108840,2235,75,1357,40,4204
1728110640,2325,75,1270,39,4183
1728112440,2316,73,1333,45,4241
1728114240,2384,77,1405,46,4389
1728116040,2397,75,955,42,4383
1728117840,2418,71,1267,46,4493
1728119640,2507,74,1641,52,4763
1728121440,2554,79,1762,52,4978
1728123240,2405,77,1867,52,5273
1728125040,2731,78,1959,53,5608
1728126840,2877,78,1987,56,5804
1728128640,3055,90,2197,57,6141
1728130440,3228,79,2192,58,6349
1728132240,3391,86,2038,56,6605
1728134040,3498,85,2203,64,6818
1728135839,3523,91,2477,61,7045
1728137639,3284,88,2581,62,7113
1728139439,3588,95,2697,62,7253
1728141239,3480,95,2740,56,7310
1728143039,3360,95,2659,53,7267
1728144839,3181,93,1827,57,7015
1728146639,3021,90,2616,62,7002
1728148439,3140,93,2809,59,7199
