1691627276,1963,78,1912,51,4623
1691629076,2005,83,1907,54,4638
1691630876,1967,78,1883,55,4521
1691632676,1941,73,1857,54,4528
1691634476,1947,78,1777,51,4438
1691636276,1989,77,1762,48,4368
1691638076,1992,73,1686,48,4249
1691639876,1952,73,1595,51,4099
1691641676,1937,72,1458,44,3969
1691643476,2006,72,1346,44,3873
1691645276,1988,69,1286,44,3812
1691647076,1912,69,1193,46,3640
1691648875,1932,71,1181,47,3602
1691650675,1967,71,1247,52,3726
1691652475,2051,67,1276,59,3720
1691654275,2101,72,1123,49,3796
1691656075,2172,72,1107,54,3859
1691657875,2193,72,1162,50,3988
1691659675,2213,73,1313,49,4154
1691661475,2249,70,1376,49,4222
1691663275,2337,77,1402,54,4340
1691665075,2434,70,1424,52,4516
1691666875,2632,73,1396,53,4672
1691668675,2705,76,1459,54,4929
1691670475,2910,72,1836,59,5299
1691672275,3040,75,1936,61,5549
1691674075,3219,78,2016,64,5765
