1774400149,1446,60,8435,150,12901
1774403688,1535,57,8164,146,12366
1774407227,1432,59,7414,127,11476
1774410767,1386,64,6466,124,10160
1774414306,1266,56,5683,110,9079
1774417846,1189,53,4887,103,8188
1774421385,1139,50,4182,105,7391
1774424924,1094,50,3702,104,6890
1774428464,1118,50,3564,103,6733
1774432003,1205,50,3571,103,7031
1774435543,1227,54,3742,111,7479
1774439082,1453,61,4046,104,8034
1774442621,1696,57,4560,110,9036
1774446161,1790,66,5526,130,10173
1774449700,1822,65,5979,129,10749
1774453239,1789,65,6261,123,11150
1774456779,1767,65,7263,137,12047
1774460318,1851,65,6368,138,11443
1774463858,1835,64,8311,158,13198
1774467397,1820,71,8794,143,13845
1774470936,1607,62,8827,142,13447
