1744849213,1845,75,1843,60,5682
1744851013,1949,77,2944,82,5997
1744852813,2032,78,3066,81,6122
1744854613,2049,75,3051,78,6060
1744856413,2075,76,2958,80,5888
1744858213,2098,80,2828,81,5770
1744860013,2118,77,2562,72,5455
1744861813,2017,71,2444,73,5186
1744863613,2014,66,2208,70,4926
1744865413,2004,69,2109,73,4800
1744867213,2047,68,1928,69,4659
1744869013,2017,69,1854,67,4527
1744870812,1992,66,1786,72,4438
1744872612,1990,62,1769,70,4442
1744874412,2042,63,1808,70,4489
1744876212,2033,59,1863,66,4545
1744878012,2074,64,1183,53,4414
1744879812,1987,62,1892,79,4716
1744881612,2069,63,2001,78,4906
1744883412,2088,60,2215,77,5157
1744885212,2039,69,2325,81,5379
1744887012,2271,68,2455,77,5662
1744888812,2457,67,2593,86,6092
1744890612,2681,78,2831,81,6538
1744892412,2901,81,2893,82,6922
1744894212,3162,80,3087,90,7309
1744896012,3246,79,3216,88,7635
1744897812,3342,84,3375,93,7806
1744899612,3308,88,3518,95,7918
1744901411,3134,86,3656,102,7870
1744903211,3057,89,3774,102,7990
1744905011,2906,95,4000,98,7964
1744906811,2747,91,2460,73,7389
1744908611,2603,88,3957,98,7794
1744910411,2502,87,4131,103,7926
1744912211,2399,91,4402,106,8047
1744914011,2415,89,4472,107,8024
1744915811,2395,93,4653,108,8357
1744917611,2380,89,4709,106,8336
1744919411,2292,88,4749,104,8304
1744921211,2172,87,4764,99,8106
1744923011,2081,78,4724,94,7854
