1741478429,2548,89,7109,112,11478
1741480229,2590,87,5593,106,10426
1741482029,2686,83,6151,102,10795
1741483829,2670,76,6111,96,10673
1741485629,2630,79,6020,99,10454
1741487429,2737,73,5852,98,10472
1741489229,2790,85,5840,98,10471
1741491029,2854,80,5775,97,10356
1741492828,2888,80,5653,95,10256
1741494628,2937,84,5484,87,9975
1741496428,2956,82,5440,89,10078
1741498228,3003,82,5299,95,9732
1741500028,2982,79,5276,87,9623
1741501828,3001,78,4903,94,9296
1741503628,3018,73,4822,92,9093
1741505428,2952,68,4541,94,8896
1741507228,3020,73,4442,96,8761
1741509028,3003,79,3600,90,8096
