1704414387,1873,78,1791,57,4306
1704416187,1893,78,1646,57,4229
1704417987,1932,80,1605,56,4154
1704419787,1996,80,1545,51,4143
1704421587,2002,82,1458,51,4097
1704423387,1978,80,1490,48,3998
1704425187,1939,77,1460,47,3897
1704426987,1915,69,1392,43,3828
1704428787,1906,68,1328,40,3738
1704430587,1839,66,1224,44,3610
1704432387,1851,67,1233,43,3591
1704434187,1887,67,1140,44,3491
1704435987,1907,70,1057,51,3394
1704437787,1874,72,989,48,3336
1704439587,1911,67,942,51,3294
1704441387,1779,68,911,52,3235
1704443187,1818,61,903,52,3271
1704444987,1901,63,926,56,3308
1704446787,1954,66,926,52,3414
1704448587,2036,68,934,45,3562
1704450387,2211,68,999,48,3766
