1777422790,1115,54,8683,138,12831
1777426329,1134,48,8747,133,12888
1777429869,1123,51,8313,128,12308
1777433408,978,49,7393,127,11127
1777436948,863,46,6392,131,9934
1777440487,839,47,5468,124,8955
1777444026,820,47,4794,115,8195
1777447566,822,49,4359,114,7810
1777451105,735,43,4393,119,7826
1777454645,815,46,4387,118,8013
1777458184,883,40,4610,126,8344
1777461723,1014,44,4523,117,8780
1777465263,1186,44,5364,130,9918
1777468802,1367,52,6360,139,11139
1777472342,1414,50,7138,145,11940
1777475881,1447,55,7699,147,12597
1777479420,1424,55,8584,165,13527
1777482960,1447,53,9508,172,14565
1777486499,1464,54,10239,172,15301
1777490039,1404,58,10686,166,15590
1777493578,1352,55,10324,172,14956
