1701304029,1529,70,1532,52,3657
1701305829,1505,71,1574,49,3620
1701307629,1520,75,1557,48,3664
1701309429,1501,75,1542,48,3640
1701311229,1543,70,1469,43,3597
1701313029,1557,73,1445,42,3569
1701314829,1581,63,1406,43,3496
1701316629,1533,62,1285,42,3398
1701318429,1499,62,1245,44,3221
1701320229,1537,65,1072,45,3097
1701322029,1486,64,1101,43,3079
1701323829,1389,66,1045,44,3014
1701325629,1308,65,1026,41,2964
1701327429,1328,63,994,41,2867
1701329229,1370,68,907,39,2852
1701331028,1329,71,904,42,2835
1701332828,1421,68,909,43,2882
1701334628,1517,74,913,45,2950
1701336428,1529,77,937,48,3012
1701338228,1563,79,907,44,3126
1701340028,1633,73,955,47,3236
1701341828,1804,76,1024,45,3454
1701343628,1993,78,1124,47,3740
1701345428,2056,77,1211,45,3932
1701347228,2235,76,1251,47,4160
1701349028,2278,80,1293,49,4252
1701350828,2393,80,1372,45,4412
