1777075929,1383,52,9529,148,14507
1777079468,1382,50,9462,146,14475
1777083008,1397,50,9326,150,14274
1777086547,1360,46,8817,142,13733
1777090086,1260,48,8592,127,13109
1777093626,1178,46,7662,122,12209
1777097165,1101,42,7255,130,11361
1777100704,1043,48,6795,142,10794
1777104244,1009,47,6471,134,10559
1777107783,1039,47,6701,132,10954
1777111323,1125,50,6832,136,11380
1777114862,1201,47,7142,141,11889
1777118401,1302,53,7710,142,12801
1777121941,1629,50,8321,139,13823
1777125480,1799,61,9313,146,15117
1777129020,1836,60,10171,156,16139
1777132559,1802,60,10653,160,16713
1777136098,1830,63,11247,164,17316
1777139638,1865,64,12039,163,18201
1777143177,1948,58,12508,166,19111
1777146717,1924,59,13310,166,19451
1777150256,1811,67,13467,173,19374
