1703550397,1709,75,2223,67,4745
1703552197,1681,70,2179,69,4567
1703553997,1705,73,2169,68,4601
1703555797,1692,70,2104,68,4564
1703557597,1688,70,2062,60,4457
1703559397,1737,69,1982,62,4382
1703561197,1746,72,1905,66,4321
1703562997,1767,68,1868,68,4250
1703564797,1757,66,1781,71,4138
1703566597,1722,65,1617,65,3930
1703568397,1736,68,1517,64,3824
1703570197,1636,61,1367,56,3608
1703571997,1676,65,1318,58,3491
1703573797,1616,65,1212,57,3375
1703575597,1616,63,1202,58,3291
1703577397,1625,65,1128,54,3242
1703579197,1688,73,1111,55,3305
1703580997,1715,71,1113,58,3374
1703582797,1793,72,1166,63,3523
1703584597,1874,71,1215,59,3680
1703586397,1986,77,1319,50,3920
1703588197,2062,70,1380,58,4113
1703589997,2274,78,1529,58,4496
1703591797,2421,76,1543,64,4738
1703593597,2584,81,1662,64,5021
1703595397,2694,77,1895,79,5395
1703597197,2860,75,1979,79,5670
1703598997,2655,76,2110,73,5797
1703600797,2469,80,2216,78,5815
1703602597,2480,87,2282,80,5855
1703604397,2422,88,2362,84,5782
1703606197,2449,84,2406,84,5755
1703607997,2403,80,2321,85,5768
1703609797,2294,84,2573,82,5789
1703611597,2237,87,2633,86,5820
1703613397,2248,85,2635,92,5940
