1702945605,1376,67,1216,44,3117
1702947405,1416,67,1210,38,3115
1702949205,1488,67,1172,38,3161
1702951005,1471,68,1176,38,3081
1702952805,1463,64,1153,38,3045
1702954605,1397,58,1096,41,2939
1702956405,1438,60,1005,35,2848
1702958205,1336,58,1004,36,2845
1702960005,1371,57,969,35,2788
1702961805,1366,56,839,37,2624
1702963605,1398,57,795,33,2616
1702965405,1349,60,784,34,2540
1702967205,1332,59,690,32,2480
1702969005,1274,60,681,34,2404
1702970805,1198,57,668,34,2358
1702972605,1279,60,666,34,2370
1702974405,1367,60,699,33,2482
1702976204,1420,60,670,31,2528
1702978004,1483,64,707,34,2633
1702979805,1553,69,690,35,2720
1702981605,1616,67,707,37,2752
1702983405,1710,68,716,36,2870
1702985205,1886,72,719,33,3047
1702987005,1575,62,749,36,3132
1702988805,1764,66,788,40,3340
1702990605,1786,61,871,38,3503
1702992404,1925,68,967,38,3673
1702994204,2207,70,999,36,3868
1702996004,2144,81,1088,40,3971
1702997804,2149,82,1118,40,4001
1702999604,2199,86,1152,45,3955
1703001404,2158,87,1226,45,4010
1703003204,1938,78,1267,45,3839
1703005004,1880,82,1269,37,3710
1703006804,1874,84,1338,45,3829
1703008604,1864,77,1395,44,3923
1703010404,1821,75,1424,39,3905
1703012204,1802,74,1496,43,3909
1703014004,1740,75,1481,50,3904
