1693096043,1912,84,1578,46,4255
1693097843,2028,89,1515,47,4213
1693099643,2059,81,1480,47,4168
1693101443,2120,83,1426,44,4147
1693103243,2131,82,1386,43,4102
1693105043,2113,79,1371,43,4127
1693106844,2168,80,1360,41,4160
1693108644,2186,83,1318,42,4152
1693110444,2176,85,1280,43,4074
1693112244,2168,79,1349,52,3995
1693114044,2109,76,1280,57,3871
1693115844,2162,79,1257,53,3851
1693117644,2221,78,1212,49,3909
1693119444,2190,74,1229,52,3931
1693121244,2285,81,1244,50,4015
1693123044,2304,85,1214,56,3990
1693124844,2371,77,1213,54,4092
1693126644,2365,79,1317,58,4198
1693128444,2361,81,1340,54,4297
1693130244,2379,76,1271,45,4412
1693132044,2533,75,1295,46,4579
1693133844,2690,86,1364,44,4799
1693135644,2914,88,1447,56,5112
1693137444,3152,94,1442,53,5459
1693139245,3415,94,1588,46,5817
1693141044,3558,98,1719,47,6110
1693142844,3469,99,1838,57,6342
1693144644,3523,91,1932,61,6451
1693146444,3582,91,1929,54,6447
1693148244,3467,96,1921,56,6242
1693150044,3254,98,1995,51,6223
1693151844,3187,100,2038,50,6122
1693153644,2902,91,2074,56,5874
1693155444,2928,94,2100,63,5837
1693157244,2942,94,2115,61,5952
1693159044,2927,95,2114,60,5892
1693160844,3020,97,2220,62,6083
1693162644,2944,100,2249,60,6045
1693164444,2953,96,2184,56,5955
1693166244,2827,97,2188,51,5847
1693168043,2761,95,2152,55,5637
1693169843,2545,90,2042,48,5351
1693171643,2384,92,1994,49,5040
1693173443,2245,93,1835,44,4774
1693175243,2135,90,1706,40,4515
1693177043,2015,82,1595,41,4330
