1680739774,2141,79,1525,40,4236
1680741573,2186,76,1421,39,4145
1680743373,2160,77,1418,40,4122
1680745173,2128,82,1374,37,4024
1680746973,2129,86,1377,38,4021
1680748773,1977,81,1369,31,3828
1680750573,1985,81,1285,38,3725
1680752373,1980,76,1319,32,3716
1680754173,1682,70,1182,36,3422
1680755973,1867,78,1009,34,3257
1680757773,1826,74,1023,31,3171
1680759573,1761,72,967,33,3067
1680761373,1708,68,876,34,2913
1680763173,1667,73,814,32,2813
1680764972,1649,75,871,31,2882
1680766772,1720,75,886,27,2947
1680768572,1742,69,939,30,3063
1680770372,1802,76,941,31,3151
1680772172,1790,74,941,33,3186
1680773972,1925,73,1001,33,3354
1680775772,1943,76,1039,34,3438
1680777572,2142,80,1021,35,3617
1680779372,2240,79,1151,28,3893
1680781172,2491,80,1251,27,4234
1680782972,2671,89,1320,30,4595
1680784772,2846,83,1364,30,4807
1680786572,3042,84,1402,30,5096
1680788372,3204,87,1457,34,5368
1680790171,3286,87,1557,37,5528
1680791971,3160,88,1561,37,5444
1680793771,3156,89,1571,33,5386
1680795571,3106,91,1535,34,5327
1680797371,2921,88,1637,38,5266
1680799171,2859,92,1654,38,5231
1680800971,2764,86,1683,39,5208
1680802771,2748,94,1729,38,5204
1680804571,2721,97,1762,38,5236
1680806371,2715,91,1760,41,5219
1680808171,2726,91,1831,40,5311
1680809971,2712,93,1858,41,5297
1680811771,2616,89,2051,44,5290
