1728000844,1921,83,1043,48,4352
1728002644,1952,79,1518,45,4282
1728004444,1978,72,1675,47,4459
1728006244,2013,76,1709,45,4436
1728008044,2065,74,1529,43,4369
1728009844,2030,72,1598,45,4263
1728011644,2058,71,1505,49,4198
1728013444,2056,68,1466,44,4063
1728015244,1851,61,1028,45,3908
1728017043,1873,66,1254,43,3836
1728018843,1957,64,1281,40,3832
1728020643,1865,62,1216,42,3789
1728022443,1973,67,1184,47,3769
1728024243,1950,65,1170,45,3820
1728026043,1590,61,1189,41,3670
1728027843,1816,62,1198,41,3727
1728029643,1914,66,854,38,3846
1728031443,1877,66,1146,41,3876
1728033243,2033,71,1255,38,4062
1728035043,2077,65,1411,46,4245
1728036843,2134,71,1500,48,4402
1728038643,2334,75,1581,49,4623
1728040443,2454,78,1550,46,4804
1728042243,2593,78,1687,52,4994
1728044043,2853,80,1910,48,5417
1728045842,3046,84,2072,51,5835
1728047642,2936,88,2023,51,5972
1728049442,3096,91,2137,50,6211
1728051242,3055,90,2385,50,6342
1728053042,3103,91,2445,50,6409
1728054842,2968,96,2475,55,6404
1728056642,2981,88,2388,63,6317
1728058442,2901,97,1660,60,6138
1728060242,2907,96,2364,58,6173
1728062042,2771,89,2482,60,6288
