1752885542,1743,69,3231,102,6718
1752889082,1788,74,3458,95,6911
1752892621,1838,71,3401,83,6910
1752896160,1875,70,3198,94,6782
1752899700,1796,64,3150,92,6453
1752903239,1762,63,2889,91,6160
1752906779,1831,72,2609,88,5901
1752910318,1781,63,2397,92,5728
1752913858,1731,66,2319,95,5661
1752917397,1767,62,2447,101,5980
1752920936,1781,73,2722,100,6389
1752924476,1840,70,2854,94,6628
1752928015,2053,76,3192,100,7311
1752931555,2279,70,3757,109,8098
1752935094,2482,74,3982,113,8578
1752938633,2527,82,4014,109,8831
1752942173,2330,81,4078,113,8769
1752945712,2259,88,4572,111,8834
1752949252,2187,86,4849,119,9106
1752952791,2146,81,5423,120,9542
1752956331,2117,75,5581,120,9579
