1736641333,2720,92,3178,67,7445
1736643133,2772,89,3549,62,7652
1736644933,2823,90,3443,63,7528
1736646733,2891,88,3324,56,7444
1736648533,2937,87,3272,63,7345
1736650333,2947,87,3185,58,7294
1736652133,2986,84,3035,60,7084
1736653933,2991,86,2976,59,6999
1736655733,3021,83,2893,56,6944
1736657533,3045,80,2807,52,6861
1736659333,3038,80,2637,54,6666
1736661132,3039,82,2499,53,6553
1736662932,2888,80,2426,51,6278
1736666532,2874,76,2550,53,6173
1736668332,2890,74,2508,56,6159
1736670132,2859,73,2003,52,5861
1736671932,2914,76,2338,54,6082
1736673732,2974,73,2471,53,6354
1736675532,3108,75,2580,59,6682
1736677332,3038,77,2683,60,6861
1736679132,3270,80,2812,56,7218
1736680932,3419,84,2851,58,7533
1736682732,3457,88,3051,61,7948
1736684531,3805,90,3212,62,8370
1736686331,4036,91,3402,60,8856
1736688131,4166,85,3559,61,9190
1736689931,4252,86,3773,64,9538
1736691731,4146,87,3889,70,9532
1736693531,4034,96,3722,64,9366
1736695331,4034,96,3722,64,9366
1736697131,3789,94,1566,26,8233
1736698931,3789,94,1566,26,8233
1736700731,3789,94,1566,26,8233
1736702531,3789,94,1566,26,8233
1736704331,3375,96,1592,47,6858
1736706131,3307,99,2116,63,7704
1736707931,3253,99,2697,66,8026
1736709731,3240,98,2962,75,8133
1736711530,3110,97,3090,79,8018
1736713330,3062,94,3035,77,7893
1736715130,2988,94,3024,67,7692
