1761353420,1187,60,2305,70,5038
1761356960,1263,59,2248,69,5071
1761360499,1276,57,2039,67,4920
1761364039,1236,56,1908,61,4780
1761367578,1237,57,1739,69,4588
1761371117,1260,54,1810,72,4644
1761374657,1275,47,1744,75,4592
1761378196,1259,49,1685,71,4604
1761381736,1322,53,1895,77,4898
1761385275,1375,49,2169,74,5276
1761388814,1483,52,2250,76,5623
1761392354,1687,53,2514,79,6142
1761395893,1939,58,2925,80,6831
1761399432,1999,57,2975,84,7163
1761402972,2041,53,3216,89,7287
1761406511,1973,57,3149,84,7213
1761410050,1860,65,2953,91,7109
1761413590,1757,60,3669,88,7254
1761417129,1712,62,3881,92,7411
1761420668,1705,58,3999,85,7426
1761424208,1576,54,4075,86,7275
