1701995217,1362,68,1042,40,2915
1701997017,1399,67,1050,36,2864
1701998817,1368,68,1085,37,2953
1702000617,1424,69,1047,37,2865
1702002417,1431,71,1019,37,2832
1702004217,1414,66,974,38,2812
1702006017,1397,65,979,36,2780
1702007817,1442,66,956,36,2758
1702009617,1416,66,959,35,2790
1702011417,1431,61,836,36,2690
1702013217,1320,60,871,37,2707
1702015017,1008,60,788,34,2543
1702016817,1145,68,769,39,2470
1702018617,1196,61,750,37,2479
1702020417,1136,60,739,34,2482
1702022217,1006,62,691,36,2355
1702024017,1171,61,695,34,2409
1702025817,1196,62,686,31,2451
1702027617,1297,62,688,32,2577
1702029417,1154,63,700,33,2652
1702031217,1408,67,764,34,2769
1702033017,1600,67,748,33,2923
1702034817,1522,70,783,37,3101
1702036617,1734,74,847,40,3316
1702038417,2105,78,904,40,3663
1702040217,1971,70,991,38,3797
1702042017,2037,71,1034,42,3970
1702043817,2066,76,1097,43,4053
1702045617,2208,81,1185,41,4192
1702047417,2198,85,1197,42,4181
1702049217,2252,90,1281,46,4211
1702051017,2278,88,1282,44,4216
1702052817,2180,87,1320,41,4102
1702054617,1981,84,1272,41,3953
1702056417,2015,88,1314,42,3972
1702058217,1994,85,1339,43,4010
1702060017,2001,84,1399,46,4058
1702061817,1805,80,1360,44,4005
1702063617,1954,83,1480,45,4096
1702065417,1832,87,1537,48,4069
1702067217,1877,85,1577,46,4123
