1704587185,2099,79,1918,57,4758
1704588985,2082,84,1946,60,4762
1704590785,2083,81,1924,63,4622
1704592584,2067,83,1695,56,4545
1704594384,2080,78,1644,53,4413
1704596184,2108,78,1501,50,4330
1704597984,2204,79,1547,52,4376
1704599784,2212,78,1509,44,4415
1704601584,2242,79,1037,47,4075
1704603384,2185,71,1379,49,4221
1704605184,2183,71,1371,45,4180
1704606984,2133,71,1301,44,4105
1704608784,2208,66,1275,43,4007
1704610584,2157,67,1274,44,4010
1704612384,2183,67,1176,46,3967
1704614184,2109,65,1172,46,3847
1704615984,2199,68,1122,47,3923
