1742862069,2013,73,2181,59,7119
1742863869,2057,75,4064,92,7396
1742867469,2128,76,4089,87,7397
1742869269,2152,79,3965,84,7224
1742871069,2160,80,3763,84,6965
1742872869,2124,80,3465,80,6552
1742874669,2092,76,3290,89,6208
1742876469,2135,74,3054,80,5960
1742878269,2176,73,2818,85,5776
1742880069,2175,70,2468,86,5442
1742881869,2160,70,2321,82,5207
1742883669,2078,73,2099,80,4995
1742885469,2050,72,2018,83,4770
1742887269,2099,71,1971,82,4778
1742889069,1949,67,1960,86,4770
1742890869,2115,71,1054,53,4593
1742892669,2193,74,1858,87,4800
